Time,ID,Activity,GeneralisedActivity,OtherActivity,Accel.X_x_acf1,Accel.X_x_acf10,Accel.X_diff1_acf1,Accel.X_diff1_acf10,Accel.X_diff2_acf1,Accel.X_diff2_acf10,Accel.X_ARCH.LM,Accel.X_embed2_incircle_1,Accel.X_embed2_incircle_2,Accel.X_ac_9,Accel.X_firstmin_ac,Accel.X_trev_num,Accel.X_motiftwo_entro3,Accel.X_walker_propcross,Accel.X_crossing_points,Accel.X_histogram_mode_10,Accel.X_outlierinclude_mdrmd,Accel.X_entropy,Accel.X_firstzero_ac,Accel.X_flat_spots,Accel.X_arch_acf,Accel.X_garch_acf,Accel.X_arch_r2,Accel.X_garch_r2,Accel.X_alpha,Accel.X_beta,Accel.X_gamma,Accel.X_hurst,Accel.X_lumpiness,Accel.X_stability,Accel.X_max_level_shift,Accel.X_time_level_shift,Accel.X_max_var_shift,Accel.X_time_var_shift,Accel.X_max_kl_shift,Accel.X_time_kl_shift,Accel.X_nonlinearity,Accel.X_x_pacf5,Accel.X_diff1x_pacf5,Accel.X_diff2x_pacf5,Accel.X_localsimple_mean1,Accel.X_localsimple_lfitac,Accel.X_sampen_first,Accel.X_std1st_der,Accel.X_spreadrandomlocal_meantaul_50,Accel.X_spreadrandomlocal_meantaul_ac2,Accel.X_nperiods,Accel.X_seasonal_period,Accel.X_trend,Accel.X_spike,Accel.X_linearity,Accel.X_curvature,Accel.X_e_acf1,Accel.X_e_acf10,Accel.X_unitroot_kpss,Accel.X_zero_proportion,Accel.Y_x_acf1,Accel.Y_x_acf10,Accel.Y_diff1_acf1,Accel.Y_diff1_acf10,Accel.Y_diff2_acf1,Accel.Y_diff2_acf10,Accel.Y_ARCH.LM,Accel.Y_embed2_incircle_1,Accel.Y_embed2_incircle_2,Accel.Y_ac_9,Accel.Y_firstmin_ac,Accel.Y_trev_num,Accel.Y_motiftwo_entro3,Accel.Y_walker_propcross,Accel.Y_crossing_points,Accel.Y_histogram_mode_10,Accel.Y_outlierinclude_mdrmd,Accel.Y_entropy,Accel.Y_firstzero_ac,Accel.Y_flat_spots,Accel.Y_arch_acf,Accel.Y_garch_acf,Accel.Y_arch_r2,Accel.Y_garch_r2,Accel.Y_alpha,Accel.Y_beta,Accel.Y_gamma,Accel.Y_hurst,Accel.Y_lumpiness,Accel.Y_stability,Accel.Y_max_level_shift,Accel.Y_time_level_shift,Accel.Y_max_var_shift,Accel.Y_time_var_shift,Accel.Y_max_kl_shift,Accel.Y_time_kl_shift,Accel.Y_nonlinearity,Accel.Y_x_pacf5,Accel.Y_diff1x_pacf5,Accel.Y_diff2x_pacf5,Accel.Y_localsimple_mean1,Accel.Y_localsimple_lfitac,Accel.Y_sampen_first,Accel.Y_std1st_der,Accel.Y_spreadrandomlocal_meantaul_50,Accel.Y_spreadrandomlocal_meantaul_ac2,Accel.Y_nperiods,Accel.Y_seasonal_period,Accel.Y_trend,Accel.Y_spike,Accel.Y_linearity,Accel.Y_curvature,Accel.Y_e_acf1,Accel.Y_e_acf10,Accel.Y_unitroot_kpss,Accel.Y_zero_proportion,Accel.Z_x_acf1,Accel.Z_x_acf10,Accel.Z_diff1_acf1,Accel.Z_diff1_acf10,Accel.Z_diff2_acf1,Accel.Z_diff2_acf10,Accel.Z_ARCH.LM,Accel.Z_embed2_incircle_1,Accel.Z_embed2_incircle_2,Accel.Z_ac_9,Accel.Z_firstmin_ac,Accel.Z_trev_num,Accel.Z_motiftwo_entro3,Accel.Z_walker_propcross,Accel.Z_crossing_points,Accel.Z_histogram_mode_10,Accel.Z_outlierinclude_mdrmd,Accel.Z_entropy,Accel.Z_firstzero_ac,Accel.Z_flat_spots,Accel.Z_arch_acf,Accel.Z_garch_acf,Accel.Z_arch_r2,Accel.Z_garch_r2,Accel.Z_alpha,Accel.Z_beta,Accel.Z_gamma,Accel.Z_hurst,Accel.Z_lumpiness,Accel.Z_stability,Accel.Z_max_level_shift,Accel.Z_time_level_shift,Accel.Z_max_var_shift,Accel.Z_time_var_shift,Accel.Z_max_kl_shift,Accel.Z_time_kl_shift,Accel.Z_nonlinearity,Accel.Z_x_pacf5,Accel.Z_diff1x_pacf5,Accel.Z_diff2x_pacf5,Accel.Z_localsimple_mean1,Accel.Z_localsimple_lfitac,Accel.Z_sampen_first,Accel.Z_std1st_der,Accel.Z_spreadrandomlocal_meantaul_50,Accel.Z_spreadrandomlocal_meantaul_ac2,Accel.Z_nperiods,Accel.Z_seasonal_period,Accel.Z_trend,Accel.Z_spike,Accel.Z_linearity,Accel.Z_curvature,Accel.Z_e_acf1,Accel.Z_e_acf10,Accel.Z_unitroot_kpss,Accel.Z_zero_proportion,mean_Accelerometer.X,max_Accelerometer.X,min_Accelerometer.X,sd_Accelerometer.X,sk_Accelerometer.X,mean_mag_Accelerometer.X,max_mag_Accelerometer.X,total_power_Accelerometer.X,peak_freq_Accelerometer.X,mean_Accelerometer.Y,max_Accelerometer.Y,min_Accelerometer.Y,sd_Accelerometer.Y,sk_Accelerometer.Y,mean_mag_Accelerometer.Y,max_mag_Accelerometer.Y,total_power_Accelerometer.Y,peak_freq_Accelerometer.Y,mean_Accelerometer.Z,max_Accelerometer.Z,min_Accelerometer.Z,sd_Accelerometer.Z,sk_Accelerometer.Z,mean_mag_Accelerometer.Z,max_mag_Accelerometer.Z,total_power_Accelerometer.Z,peak_freq_Accelerometer.Z,SMA,minODBA,maxODBA,minVDBA,maxVDBA
2014-08-31T14:25:15Z,W!_B!,Feed,Feed,Feed,0.0245444191343964,,,,,,,1,1,0.153986332574032,2,0.000867999999999999,1.55958115625988,0,2,0.55,0.7,0.528455863185874,2,4,0.531353454792894,0.333506504959821,,,,,,0.500045830129239,0,0,0,,0,,,,0.150138088590366,0.220330615125953,0.356135013638375,0.383636593983273,2,2,0,0.120104121494643,,1,0,1,0.0936297590107281,7.919430143052e-07,-0.0779812634872985,-0.0051439948091174,-0.108599051300322,,0.207957221350078,0,0.644019933554818,,,,,,,1,1,-0.0447674418604651,7,-0.000192,1.07354284640852,0,2,-0.13,0.6,0.382199348705632,3,4,0.1894028872162,0.0719542025132546,,,,,,0.896277101981802,0,0,0,,0,,,,0.146486250743298,0.783292170539783,0.216519674979659,0.399775429725909,1,1,0,0.0531507290636733,,1.66,0,1,0.781272713404299,1.45491578736117e-08,-0.178686419080008,-0.0306065821524964,-0.118612434017731,,0.387615617582058,0,-0.062855672377031,,,,,,,0.666666666666667,1,0.0893978383942356,2,-0.00337277777777778,1.55958115625988,0,4,-0.575,0.35,0.650485659459616,1,2,0.267470323988684,0.338970302274287,,,,,,0.500045830129239,0,0,0,,0,,,,0.566365375994157,0.492878786309126,0.47344617297223,0.7181923690074,2,2,0.117783035656384,0.175364699349036,,0.57,0,1,0.116970654441416,1.3546699128871e-06,-0.0261424633388098,-0.0809150247399355,-0.044733104110922,,0.150748875177405,0,0.526,0.63,0.38,0.0883427667918797,-0.558762694011049,1.26232622369868,5.26,28.0188,0,-0.152,-0.06,-0.25,0.0731512891965078,-0.309870709176063,0.453612796728551,1.52,2.544,0,-0.687,-0.56,-0.88,0.122931778732036,-0.159726781735574,1.66016604171796,6.87,47.8685,0,1.365,1.19,1.76,0.72145685941711,1.11076550180495
2014-08-31T14:25:19Z,W!_B!,SlowMove,SlowMove,SlowMove,-0.0654441727791361,,,,,,,1,1,-0.375934334614041,3,0.00246011111111111,1.38629436111989,0,3,0.625,0.1,0.332869943625687,1,3,0.125549102262933,0.112354016184802,,,,,,0.500045830129239,0,0,0,,0,,,,0.379956240372591,0.0918969245642189,0.0843404107253137,0.0360343205900833,1,1,0,0.109252510777149,,0.52,0,1,0.37997664832386,3.9695024172765e-07,0.124766325451396,-0.0740658150025471,-0.101700600586248,,0.254518922119129,0,0.646574044837386,,,,,,,1,1,-0.140206294074308,7,0.014979,1.07354284640852,0.111111111111111,1,-0.25,0.1,0.385715081292672,3,5,0.0744130035417793,0.0786147827910994,,,,,,0.922708922641076,0,0,0,,0,,,,4.47811160241017,0.606265071522603,0.11628713056878,0.824707374977963,1,1,0.318453731118535,0.165529453572469,,2.31,0,1,0.904448432960685,3.08110284040002e-06,0.782793376238527,0.2291539612124,-0.0886341874623521,,0.394822835105371,0,0.544722792872277,,,,,,,0.142857142857143,0.571428571428571,-0.0661001667943921,5,-0.062919,1.07354284640852,0,3,-0.85,0.6,0.401077033304332,3,2,0.0673501471159408,0.0777420330758506,,,,,,0.835898041735753,0,0,0,,0,,,,0.556768291679329,0.380794436931969,0.459216240470798,0.217394523741429,1,2,0.405465108108164,0.369154439225644,,1.68,0,1,0.6220088252805,6.62366057234238e-05,-0.933919015574143,-0.212762933314204,-0.0436536115795087,,0.358649408268888,0,0.609,0.75,0.38,0.0976899858395595,-0.950706119401847,1.44282140029204,6.09,37.4251,0,-0.019,0.5,-0.25,0.308236921863686,0.716392329418414,0.713315331584818,1.70883481938834,4.0735,0.1,-1.033,-0.56,-1.75,0.415372657314422,-0.812017837979679,3.01571232255862,10.33,114.2349,0,1.913,1.19,2.69,0.72145685941711,1.87629954964553
2014-08-31T14:25:24Z,W!_B!,SlowMove,SlowMove,SlowMove,0.537061612250367,,,,,,,1,1,-0.132206193569851,7,-0.0161731111111111,1.2130075659799,0.111111111111111,1,0.15,0,0.62560673523225,4,2,0.0628847788517398,0.0543674807669341,,,,,,0.908841574179396,0,0,0,,0,,,,2.30180847214203,0.418705819425003,0.123628038951167,0.350898432429005,1,1,0.45953232937844,0.195647074544389,,3,0,1,0.879769752767709,3.70321773645858e-06,-0.901637892998718,-0.178756117366503,-0.257466257081225,,0.43255045778841,0,-0.107237069263173,,,,,,,1,1,0.190863890615289,2,-0.00861811111111111,0.735621939758795,0.111111111111111,2,0.475,0.7,1,1,6,0.0590088256305478,0.265255440236612,,,,,,0.500045830129239,0,0,0,,0,,,,2.38335179214899,0.0588223088928231,0.0189511228710117,0.108410680726742,2,2,0.251314428280906,0.15650701084758,,0.4,0,1,0.328004131642433,5.38113183216712e-06,-0.0657919037075091,-0.110366850437161,-0.206999709307029,,0.193104155067028,0,0.0706847706469115,,,,,,,0.166666666666667,0.5,-0.245315242186723,2,0.235302777777778,1.66746193342929,0.333333333333333,5,-1.3,0.1,0.714806911851569,4,2,0.254511149451091,0.191597422969235,,,,,,0.522308101077806,0,0,0,,0,,,,1.38037979556344,0.135538377588408,0.524873517837521,0.390621349824065,1,1,2.19722457733622,0.69994841079738,,3,0,1,0.493363271932468,0.000954100797868782,1.19401093133333,-0.2982385440661,-0.291562640298897,,0.407309339113397,0.1,0.369,0.75,-0.38,0.346745183416039,-0.752686835941078,1.5657458712373,3.69,18.7885,0,0.463,0.56,0.13,0.126846363763413,-1.73293914534816,1.25491031637837,4.63,22.1297,0,-0.843,0.19,-1.75,0.588482983800061,0.370296770820489,3.08840592159296,8.43,85.9409,0,1.789,0.51,2.69,0.401621712560464,1.87629954964553
2014-08-31T14:25:37Z,W!_B!,RunningMove,RunningMove,RunningMove,0.055938068673369,,,,,,,1,1,0.294021658065094,3,-0.0129647777777778,0.735621939758795,0.222222222222222,2,-0.325,0.3,1,2,2,0.142815244462546,0.353256737087381,,,,,,0.500045830129239,0,0,0,,0,,,,1.41589699478101,0.0674701434826608,0.0275213569909101,0.153727192366996,2,1,0.113328685307003,0.222398541162282,,1.37,0,1,0.512100187523146,7.80760720015621e-06,-0.0614517081942823,0.251014508941328,-0.21180200559441,,0.172618367793352,0,0.679586624695611,,,,,,,0.833333333333333,1,0.000656292688721269,5,0.0263708888888889,1.49417513828931,0,1,0.15,0.2,0.565935014683534,4,4,0.276842081216975,0.125473721770335,,,,,,0.895580899444278,0,0,0,,0,,,,5.28221098245734,0.695030761454069,0.238781081909298,0.393628170215508,1,2,0.441832752279039,0.284228976550793,,3,0,1,0.743862795480192,1.32052715614217e-05,0.81112954913802,0.204976439887834,0.139407267054095,,0.341545088855492,0,0.324900737683069,,,,,,,0.5,0.625,0.0351316343036009,2,-2.00704922222222,1.38629436111989,0.444444444444444,4,-0.25,0.4,0.312687236092041,2,4,0.639394716285975,0.554041437704798,,,,,,0.5539106950337,0,0,0,,0,,,,3.82565492025825,0.401226136813257,0.294797223555549,0.324471838781707,2,1,0.980829253011726,1.21471647354891,,1.4,0,1,0.340800868478776,0.00713724427507487,-0.684642181370722,-0.873938220548157,0.063301060543273,,0.178246202764676,0.2,-0.293,0.13,-0.5,0.192991076362498,0.963544563954474,1.07333427669881,2.93,10.2429,0,0.558,1,0.13,0.386862019617101,-0.144680730186736,1.8691289219169,5.58,37.7744,0,-0.463,0.88,-1.94,1.01879067744284,-0.181608014521715,3.51809407313343,4.76547385962757,68.0755,0.1,1.692,0.51,3.19,0.386134691526157,2.17791184394594
2014-08-31T14:25:41Z,W!_B!,RunningMove,RunningMove,RunningMove,0.531038372758986,,,,,,,0.428571428571429,1,0.0465315260591124,5,0.0747722222222222,1.49417513828931,0.222222222222222,2,0.1,0.2,0.753711476613359,3,2,0.137512728587889,0.15215014063597,,,,,,0.823318771765477,0,0,0,,0,,,,0.980642445076481,0.434119620646445,0.0570227713504852,0.631374001444016,1,1,0.693147180559945,0.456812628741564,,2.32,0,1,0.663643615001693,0.000188105199881518,0.69596425725335,-0.588628176106313,0.171407424983743,,0.25817783045466,0,0.505685663550776,,,,,,,0.5,1,-0.191349214326398,5,-0.093726,1.25548232517875,0.111111111111111,1,0.9,-0.1,0.452725673761741,4,3,0.199232217361915,0.237000993695846,,,,,,0.887188879863989,0,0,0,,0,,,,3.98169220090436,0.502783632687618,0.342100627536511,0.306544968421332,1,1,0.575364144903562,0.34828149534536,,3,0,1,0.806602888788393,3.05385824515765e-05,-1.35457297033201,-0.115606463254486,-0.0839995078723278,,0.438382035604572,0,0.306310030033602,,,,,,,0.125,0.125,-0.106642332510631,3,0.600375333333333,1.73286795139986,0.111111111111111,3,-2.5,0.3,0.779166437036149,2,2,0.266342586922644,0.221068878021606,,,,,,0.500068587121323,0,0,0,,0,,,,5.19515581408882,0.438136908169873,0.341477104737059,0.385059082595593,1,1,2.07944154167984,0.859403863151662,,1.36,0,1,0.394816391916203,0.00179374711729124,0.808344110812251,0.861423280496771,0.152231997378008,,0.139774892901196,0,0.352,1.19,-0.31,0.506047867740241,0.571570119753232,1.81404707745415,3.52,23.7892,0,0.468,1,-0.5,0.515079281923343,-0.42245342097933,2.10611684540751,4.68,32.8044,0,-1.346,-0.38,-2.56,0.77320688621409,-0.489075417919525,4.61358127045431,13.46,206.858,0,2.352,1.07,3.81,0.65612498809297,2.82370324219809
2014-08-31T14:25:45Z,W!_B!,RunningMove,RunningMove,RunningMove,-0.00127990805558458,,,,,,,1,1,,3,-0.028221,0.693147180559945,0.333333333333333,1,0.175,0.25,0.503910610187286,1,2,0.355187172480878,0.138888888888889,,,,,,0.500045830129239,0,0,,,,,,,0,,,,1,1,Inf,0.202237484161567,,1,0,1,0.895392330999896,9.98580075e-06,-0.462866071342457,-9.73478767411202e-17,-0.725529364762285,,0.374199032300248,0,-0.231481481481482,,,,,,,1,1,,2,-0.0989583333333333,0.693147180559945,0.666666666666667,2,-0.45,0.25,1,1,2,0.235630526720492,0.153088503037146,,,,,,0.500045830129239,0,0,,,,,,,0,,,,1,1,Inf,0.629152869605896,,1,0,1,0.0666666666666667,0.00010185546875,-0.167705098312484,-2.79861537601661e-17,-0.253968253968254,,0.186746987951807,0.25,-0.0140526257437451,,,,,,,1,1,,3,0.163209666666667,0.693147180559945,0.333333333333333,1,-0.35,0.25,0.51297389266086,1,2,0.214992067050365,0.138888888888889,,,,,,0.500045830129239,0,0,,,,,,,0,,,,1,1,Inf,0.380043857118272,,1,0,1,0.849410547322517,0.000256657964083333,0.758027044372429,1.11944615040665e-16,-0.563365073132424,,0.366091927095535,0,0.1725,0.5,-0.19,0.282415179006606,-0.138708601354353,0.590203996704785,0.69,0.7166,0,-0.1875,0.25,-0.5,0.375,0.138888888888889,0.825693909432999,0.901387818865997,1.375,0.25,-0.2825,0.38,-0.75,0.474859628381553,0.436010577726988,0.987640509180083,1.13,1.9914,0,1.0525,0.57,1.5,0.42485291572496,0.935414346693485
2014-09-03T09:40:24Z,W_Bk,Feed,Feed,Feed,0.443030303030303,,,,,,,1,1,-0.216363636363636,3,0.000268111111111111,1.73286795139986,0,3,0.43,-0.1,0.304592644533726,3,3,0.386770103149356,0.412593103132285,,,,,,0.839064230779728,0,0,0,,0,,,,0.0763862784435729,0.314938031431095,0.543444801231294,0.5905375148148,1,1,0,0.0544160923910484,,1.64,0,1,0.683131759612599,4.24176701919445e-08,0.165335503306342,0.00402417804500356,0.101690623816634,,0.414533866533367,0,0.283684073785399,,,,,,,0,1,-0.00335151987529228,2,-0.000388111111111112,1.49417513828931,0,2,-0.69,0,0.359935421563179,5,4,0.136682249765276,0.0797427945731426,,,,,,0.699653325993455,0,0,0,,0,,,,0.326804674726715,0.203959488789751,0.223045359817836,0.296384880794175,1,2,0,0.0676592771006148,,,0,1,0.531607296116713,2.35968973446097e-08,-0.126533608243181,-0.0375134861496413,-0.0391545512204679,,0.370342580150946,0,0.175747165922363,,,,,,,1,1,-0.00278254895225009,2,0.00166066666666667,1.38629436111989,0,5,-0.575,-0.1,0.145694263622864,2,2,0.150466421144654,0.151078074321141,,,,,,0.500045830129239,0,0,0,,0,,,,1.95070645075759,0.687174562223105,0.746116975196646,0.585217341338038,2,1,0.0984400728132525,0.153541525327841,,1.44,0,1,0.0880338827389419,2.28791144725078e-06,-0.0366935494862833,-0.0676851228710602,0.123740018166243,,0.117983844103931,0,0.395,0.5,0.31,0.067700320038633,-0.105384220495179,0.941691196717299,3.95,15.7907,0,-0.751,-0.69,-0.88,0.0653962282296668,-0.58979282256585,1.65778982201739,7.51,56.5841,0,-0.506,-0.31,-0.63,0.11374435272917,0.732134150354037,1.2927503792374,5.06,26.184,0,1.652,1.44,1.94,0.875099994286367,1.1567194992737
2014-09-03T09:40:28Z,W_Bk,Feed,Feed,Feed,0.202040816326531,,,,,,,1,1,-0.0183673469387755,2,-0.000168,1.49417513828931,0,2,0.435,-0.2,0.546794263814148,2,4,0.545463510848126,0.582966983649075,,,,,,0.500045830129239,0,0,0,,0,,,,0.303974771843716,0.36121163604031,0.682275065559692,0.402228813216466,1,1,0,0.0556776436283002,,1.37,0,1,0.214570322464433,2.31097138710204e-08,-0.0542976455271398,0.00806626127606732,0.0669952981912499,,0.234049930651873,0,0.0929203539823009,,,,,,,0,1,0.134218289085546,2,-0.000325999999999999,1.55958115625988,0,4,-0.75,0.1,0.687431343975986,2,2,0.32479232869696,0.355470912055985,,,,,,0.500045830129239,0,0,0,,0,,,,3.6323518822195,0.279380754684431,0.265521667558303,0.564149826007531,1,1,0,0.112249721603218,,1.48,0,1,0.269575363216303,2.35846904932432e-07,0.0424287055705784,0.0908158157808672,0.0521457039860767,,0.135859188544153,0,0.395991213618891,,,,,,,0.714285714285714,1,0.166062602965404,6,0.00047,1.38629436111989,0,2,-0.69,0.1,0.509409938390012,3,4,0.407839766188042,0.212558093090848,,,,,,0.776979426035161,0,0,0,,0,,,,2.67760233624477,0.226033864057703,0.0221772749521399,0.169470754509332,1,1,0,0.0864580823289529,,1.91,0,1,0.629298863151943,3.20837536294791e-07,-0.16359173399349,0.0872240963542787,-0.192631937259056,,0.29203043152906,0,0.434,0.5,0.38,0.0442718872423573,0.119484310425021,0.970644725622468,4.34,18.922,0,-0.82,-0.69,-0.94,0.0867947771086102,-0.100939967112763,1.85262881260982,8.2,67.5772,0,-0.644,-0.5,-0.75,0.0899629553390357,0.273687610644355,1.49711920062392,6.44,41.836,0,1.898,1.63,2.07,0.966488489326179,1.24631456703354
2014-09-03T09:40:32Z,W_Bk,Feed,Feed,Feed,-0.00112359550561792,,,,,,,1,1,-0.0101123595505618,2,-2.4e-05,1.38629436111989,0,5,0.385,0.2,0.786595345827968,1,2,0.115387895548021,0.690874169673839,,,,,,0.500045830129239,0,0,0,,0,,,,1.05360515657826,0.653329285683025,0.748336065187488,0.755418649620153,2,2,0,0.0871779788708135,,0.47,0,1,0.0319972483375368,2.80926400483132e-08,0.0050958894271564,-0.012645498293353,-0.00253561564008696,,0.16283676703645,0,0.432773220721219,,,,,,,0.625,1,-0.100707510667934,2,0.0179687777777778,1.25548232517875,0.222222222222222,1,-0.825,0.1,0.459584497867733,2,2,0.17447726792927,0.177876464593978,,,,,,0.765877643076423,0,0,0,,0,,,,2.78563929423317,0.546592899628378,0.696465815628612,0.75941896756908,1,1,0.430782916092454,0.223258693995205,,1.27,0,1,0.450277278303924,1.14130134785876e-05,0.530868999490144,-0.0412191021066529,0.176435148893172,,0.35415423385101,0,0.181818181818182,,,,,,,0.75,1,-0.0303030303030303,2,0.00023,1.73286795139986,0,3,-0.57,-0.2,0.304483848064573,2,2,0.404773642233333,0.480208668418357,,,,,,0.500045830129239,0,0,0,,0,,,,0.229470632800031,0.397076180082786,0.658622038377369,0.317621741087368,1,1,0,0.109544511501033,,1.43,0,1,0.180089826368223,2.80972657233974e-07,0.079044165354392,0.0683346811862944,-0.0046938425710592,,0.166430020283976,0,0.434,0.5,0.38,0.0596657355607052,0.170839399383512,1.0095923695738,4.34,18.994,0,-0.569,-0.25,-0.81,0.224175030822892,0.237853857718476,1.6404127760696,5.69,34.5451,0,-0.65,-0.56,-0.75,0.0856348838577675,-0.0324846377609218,1.51489812932694,6.5,42.5728,0,1.653,1.32,2.06,0.826438140455775,1.21185807749918
2014-09-03T09:40:36Z,W_Bk,Feed,Feed,Feed,0.334662413609782,,,,,,,1,1,-0.228867623604466,4,-0.00109811111111111,1.73286795139986,0.111111111111111,3,0.475,0.3,0.185014775808965,3,2,0.15416940352055,0.163885801996803,,,,,,0.763868833718866,0,0,0,,0,,,,6.76726236206282,0.269874937602296,0.284185102361966,0.402142145159137,1,1,0.0571584138399486,0.0876229295206328,,1.95,0,1,0.677978486197777,1.26746594885788e-07,-0.197554264324955,-0.118904488895053,0.0615416154790007,,0.289845330160618,0,0.670892121477269,,,,,,,0.428571428571429,1,0.011560756863174,6,-0.00266211111111111,1.38629436111989,0,2,-0.825,0.1,0.384214002609185,3,4,0.44741160175002,0.234519858894685,,,,,,0.879865846535817,0,0,0,,0,,,,4.57916927952877,0.633588301083597,0.0682889257935064,0.208670678769582,1,1,0.22314355131421,0.139383563513701,,2.29,0,1,0.729269602620477,1.05633176848649e-06,-0.361418211579493,0.163536134790338,-0.043443569683774,,0.314834942209689,0,0.429629877518238,,,,,,,1,1,0.0175289471922897,4,-0.00267277777777778,1.73286795139986,0,3,-0.625,0.3,0.0970638991410532,2,3,0.307837135590264,0.326481088824475,,,,,,0.646469708069038,0,0,0,,0,,,,3.75124330689382,0.514202161501899,0.285678269276178,0.447318096123774,1,1,0.287682072451781,0.141313284741543,,1.35,0,1,0.32866324685544,2.40825799705935e-06,0.0203234766028456,-0.12124284931586,0.246787701826473,,0.118635440971664,0,0.395,0.5,0.19,0.102225241501304,-0.579918381997281,1.03873851811824,3.95,16.0247,0,-0.651,-0.38,-0.81,0.17457567604528,0.508598024281941,1.65243066704378,6.51,43.7431,0,-0.533,-0.31,-0.63,0.128845299142464,0.826001189787498,1.3844941333712,5.33,29.1535,0,1.579,1.39,1.75,0.828070045346407,1.07196082017954
2014-09-03T09:40:40Z,W_Bk,Feed,Feed,Feed,0.517794621909403,,,,,,,1,1,-0.00687601515971847,7,6.21111111111111e-05,1.07354284640852,0,1,0.31,0.6,0.551319849595576,3,4,0.339925582487895,0.26446018215155,,,,,,0.850376225796216,0,0,0,,0,,,,1.82841692893747,0.347142529585646,0.17453681110412,0.249413702809699,1,1,0,0.0665415492589238,,1.62,0,1,0.699372279807569,6.97621081493294e-08,0.191826107035544,0.0294091765618251,-0.189051663631542,,0.395579680622992,0,0.0701137418755803,,,,,,,0.875,1,-0.319533426183844,2,0.0109262222222222,1.73286795139986,0.111111111111111,3,-0.575,-0.2,0.31720295735663,2,2,0.230976364592695,0.172735648508336,,,,,,0.554102327903781,0,0,0,,0,,,,0.176577454538051,0.061955763755268,0.346651287128554,0.264428524447154,1,1,0.456758402495715,0.208393324695821,,1.15,0,1,0.548713274306937,3.06693267993647e-06,0.450797477657882,0.0226114440968167,-0.207642220655041,,0.481153656144169,0,-0.194346070208139,,,,,,,0.777777777777778,1,-0.0389561975768873,2,-0.00508477777777778,1.49417513828931,0,4,-0.625,0.5,0.479865008732088,1,2,0.139200072734124,0.161339251196349,,,,,,0.500045830129239,0,0,0,,0,,,,0.355855797748643,0.654328434888005,0.416719117424003,0.562132311800004,1,1,0.0870113769896298,0.176123378472151,,0.79,0,1,0.0492808325566938,2.87277144406812e-06,-0.0665925797363572,-0.0119554047286717,-0.146329127674747,,0.192521689928329,0,0.313,0.44,0.19,0.0784644293082328,-0.22190143919163,0.798684505726528,3.13,10.0655,0,-0.544,-0.13,-0.81,0.195686824628878,0.467102371953971,1.58751242134828,5.44,31.2718,0,-0.652,-0.5,-0.88,0.119610478916635,-0.348016898052637,1.56519764746924,6.52,43.1204,0,1.509,1.37,1.75,0.812219182240853,1.07196082017954
2014-09-03T09:40:46Z,W_Bk,Feed,Feed,Feed,0.5890930170338,,,,,,,1,1,0.0295638990457505,4,-0.00489411111111111,1.73286795139986,0.111111111111111,2,0.125,0.4,0.30638907076137,3,3,0.5814313059046,0.535900070409877,,,,,,0.837272675039699,0,0,0,,0,,,,3.43970140266899,0.637913589424852,0.258406924302331,0.573928606145049,1,1,0.693147180559945,0.220082055404595,,2,0,1,0.674213428978543,5.5337492265299e-06,-0.353289599101197,-0.357342633468676,0.121261117085346,,0.216404616279618,0,0.256035354879932,,,,,,,1,1,0.27580533517917,3,0.002912,1.38629436111989,0.222222222222222,2,0.15,0.1,0.714970884436967,3,4,0.182655770404849,0.493264420781036,,,,,,0.662431137613191,0,0,0,,0,,,,1.61587699064176,0.179194679406084,0.0244715348035563,0.403356595996839,1,1,0.34484048629173,0.288833862280724,,2.01,0,1,0.682273422039646,1.32687834644434e-05,0.26430050688569,-0.440129739085433,-0.182057251454588,,0.17945037853663,0,0.271892995808646,,,,,,,0,0.625,0.124932024079505,2,0.0298212222222222,1.49417513828931,0,4,-1.45,0.6,0.419108144986655,2,2,0.354805264103469,0.225450185407926,,,,,,0.629581253995701,0,0,0,,0,,,,1.71418377698355,0.129859763310142,0.192574755004002,0.21051182369835,1,2,0.405465108108164,0.349265101478964,,1.42,0,1,0.341276471830262,9.01544844816278e-05,-0.542389641601867,0.0446076479148886,-0.107624236595548,,0.309997303812255,0,0.445,0.81,0.13,0.249588550307189,0.134602693667366,1.42988176560547,4.45,22.5877,0,-0.00600000000000001,0.31,-0.56,0.288913674150448,-0.634383257568681,0.693896178275513,1.60429029053512,3.7436,0.1,-0.933,-0.5,-1.44,0.305906666957242,-0.535040409938446,2.60856419449672,9.33,91.2419,0,1.612,1.26,1.87,0.810308583195316,1.45168867185771
